filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
LWSK_16_35_30.jpeg,[[1030.1422 1262.7794 1181.2953 1415.6356]],[[1028.0 1250.0 1186.0 1416.0]],[0],0.8378352599676276,0.9664696382820518,0.8809167891899878,0.8809167891564009,[0.94768566],[[1043.7513 1269.9928 1172.077  1406.8622]],[[1016.533  1255.566  1190.5135 1424.409 ]],0.0,29375.398,0.44448,
CYVR_08L_35_22.jpeg,[[1262.7078 1069.9022 1428.7517 1231.0485]],[[1269.0 1065.0 1423.0 1231.0]],[0],0.7514539620221101,0.9999999999608825,0.9017442473948908,0.9704685440603057,[0.976731],[[1277.6576 1077.5068 1418.6254 1221.7993]],[[1247.7579 1062.2976 1438.878  1240.2976]],1.0,34019.383,0.96304,
YBBN_01_35_01.jpeg,[[1146.942  1187.9922 1188.7565 1279.0964]],[[1142.0 1190.0 1194.0 1281.0]],[0],0.8429742122529067,0.9255629317455092,0.7735782902161772,0.7873031967438895,[0.96878386],[[1150.7068 1192.2915 1186.2064 1273.8674]],[[1143.1772 1183.6929 1191.3065 1284.3254]],0.0,4843.372,4.9078,
LFSB_33_35_27.jpeg,[[1716.583  1095.6423 1854.9814 1209.4355]],[[1735.9999999999998 1098.0 1851.9999999999998 1190.0]],[0],0.532984621369292,0.9999999999062968,0.677638813565565,0.9999999999062968,[0.9621476],[[1729.0438 1101.0123 1846.5411 1202.9042]],[[1704.1222 1090.2723 1863.4218 1215.9669]],1.0,20023.092,0.2778,
VOTV_14_35_31.jpeg,[[ 287.49463  920.9507  1624.4219  1703.5046 ]],[[267.0 921.0 1588.0 1687.0]],[0],0.760722309022247,0.9999999999990118,0.9381029916656322,0.984485519373554,[0.97893566],[[ 407.86575  957.8799  1542.8882  1658.5889 ]],[[ 167.1235  884.0215 1705.9556 1748.4204]],1.0,1330164.8,0.22224,
LFRS_21_35_23.jpeg,[[1489.6764 1173.6865 1563.9425 1243.2317]],[[1488.0 1172.0 1569.0 1250.0]],[0],0.8861238896346779,0.958110575189972,0.8174816589258863,0.817481658796497,[0.93251276],[[1496.363  1176.9684 1559.4133 1239.2401]],[[1482.9897 1170.4047 1568.4717 1247.2233]],0.0,6566.6025,1.09268,
LICJ_25_35_22.jpeg,[[1581.74   1110.7378 1717.0266 1176.9453]],[[1586.0 1109.0 1744.0 1180.0]],[0],0.7775789080993026,0.8815014029574176,0.7543403064942295,0.773306019597703,[0.861657],[[1593.9207 1113.8622 1708.776  1173.1453]],[[1569.5593 1107.6134 1725.2772 1180.7454]],0.0,11387.955,0.98156,
LTAI_36R_35_23.jpeg,[[1172.59   1247.7992 1356.0707 1354.7579]],[[1165.9999999999998 1254.0 1347.9999999999998 1362.0]],[0],0.7735109724258301,0.9897867838038112,0.8179767820626893,0.8991632451136573,[0.9155829],[[1189.1097 1252.8467 1344.881  1348.6189]],[[1156.0702 1242.7517 1367.2604 1360.897 ]],0.0,24951.121,0.70376,
VDPP_23_35_14.jpeg,[[1205.7833 1097.5256 1479.5746 1260.8916]],[[1205.0000000000002 1094.0 1481.0000000000002 1260.0]],[0],0.8056615657009473,0.9999999999781736,0.9657826838003336,0.9709285213935932,[0.98236763],[[1230.4343 1105.235  1462.8772 1251.515 ]],[[1181.1323 1089.8163 1496.272  1270.2682]],1.0,56867.55,2.33352,
MDSD_17_35_16.jpeg,[[ 744.6853 1173.6617  833.6686 1298.0353]],[[745.0 1178.0 833.0 1295.0]],[0],0.7317270107042909,0.9999999999028749,0.9303195500979151,0.9999999999028749,[0.97496563],[[ 752.69696 1179.531    828.2419  1290.8967 ]],[[ 736.67365 1167.7925   839.0953  1305.1738 ]],1.0,14070.821,2.64836,
WSSS_02L_35_30.jpeg,[[ 538.97656  956.18506  763.3622  1101.7454 ]],[[509.0 960.0 766.0 1113.0]],[0],0.8484209607005816,0.9437358374627622,0.7916371718291453,0.8088711070302704,[0.9793923],[[ 559.17926  963.05414  749.67786 1093.3907 ]],[[ 518.77386  949.316    777.0465  1110.1    ]],0.0,41526.11,0.12964,
VHHH_07L_35_06.jpeg,[[ 409.14264 1124.3544   862.0441  1365.3761 ]],[[401.0 1128.0 878.0 1365.0]],[0],0.8145609002580764,0.9999999999911543,0.9344235550086801,0.949479013110705,[0.96599966],[[ 449.91992 1135.7283   834.4235  1351.5424 ]],[[ 368.36536 1112.9805   889.66473 1379.2098 ]],1.0,138785.2,3.2965600000000004,
0fiHJrxfJPE_KSFO35.png,,,,,,,,,,,,,,40.0
0fiHJrxfJPE_KSFO37.png,,,,,,,,,,,,,,25.0
0fiHJrxfJPE_KSFO39.png,,,,,,,,,,,,,,15.0
17MUtbOfdNQ_LICJ36.png,,,,,,,,,,,,,,17.0
17MUtbOfdNQ_LICJ38.png,,,,,,,,,,,,,,7.0
98X64I_4ljk_LPPT32.png,,,,,,,,,,,,,,35.0
98X64I_4ljk_LPPT36.png,,,,,,,,,,,,,,15.0
a8wAzQ-7HUY_LIRN25.png,,,,,,,,,,,,,,18.0
a8wAzQ-7HUY_LIRN27.png,,,,,,,,,,,,,,8.0
aJmW2DAGVg8_LPPT41.png,,,,,,,,,,,,,,18.0
aJmW2DAGVg8_LPPT43.png,,,,,,,,,,,,,,8.0
KSFO_lL9NcuBRa-Y_21.png,,,,,,,,,,,,,,45.0
KSFO_lL9NcuBRa-Y_25.png,,,,,,,,,,,,,,25.0
KSFO_lL9NcuBRa-Y_28.png,,,,,,,,,,,,,,12.0
MxbqrnUApaE_LWSK16.png,,,,,,,,,,,,,,22.0
MxbqrnUApaE_LWSK18.png,,,,,,,,,,,,,,12.0
MxbqrnUApaE_LWSK19.png,,,,,,,,,,,,,,7.0
1Qw7NtqURJ008.png,,,,,,,,,,,,,,60.0
1Qw7NtqURJ017.png,,,,,,,,,,,,,,15.0
DSHCxCMrNAg_LGAV15.png,,,,,,,,,,,,,,28.0
DSHCxCMrNAg_LGAV18.png,,,,,,,,,,,,,,13.0
LFPO_CC-lSLLiueE_22.png,,,,,,,,,,,,,,29.0
LFPO_CC-lSLLiueE_23.png,,,,,,,,,,,,,,24.0
mg7v0EMfJ74_ZBAA47.png,,,,,,,,,,,,,,11.0
nsISkrpFpz4_VHHH29.png,,,,,,,,,,,,,,22.0
nsISkrpFpz4_VHHH31.png,,,,,,,,,,,,,,12.0
nsISkrpFpz4_VHHH32.png,,,,,,,,,,,,,,7.0
O1572aRqBuo_MDSD69.png,,,,,,,,,,,,,,30.0
O1572aRqBuo_MDSD70.png,,,,,,,,,,,,,,18.0
O1572aRqBuo_MDSD71.png,,,,,,,,,,,,,,8.0
RJTT_Cvoo6vQ5qNQ_26.png,,,,,,,,,,,,,,60.0
RXapI8ifrfs_LCPH05.png,,,,,,,,,,,,,,153.0
UbPJcYKDwpM_LSZH44.png,,,,,,,,,,,,,,42.0
UbPJcYKDwpM_LSZH49.png,,,,,,,,,,,,,,17.0
UbPJcYKDwpM_LSZH51.png,,,,,,,,,,,,,,7.0
Zhh8FlU-LAI_SAEZ24.png,,,,,,,,,,,,,,55.0
Zhh8FlU-LAI_SAEZ30.png,,,,,,,,,,,,,,26.0
_s7dMevNUqA_OMDB37.png,,,,,,,,,,,,,,20.0
_s7dMevNUqA_OMDB38.png,,,,,,,,,,,,,,10.0
0CLSYZPFbTg_LTAI20.png,,,,,,,,,,,,,,30.0
0CLSYZPFbTg_LTAI22.png,,,,,,,,,,,,,,20.0
0CLSYZPFbTg_LTAI24.png,,,,,,,,,,,,,,10.0
3VrwyzGRCCc_LGKR19.png,,,,,,,,,,,,,,27.0
3VrwyzGRCCc_LGKR22.png,,,,,,,,,,,,,,12.0
3VrwyzGRCCc_LGKR23.png,,,,,,,,,,,,,,8.0
CYVR_NcLMJyiJHZ8_33.png,,,,,,,,,,,,,,50.0
CYVR_NcLMJyiJHZ8_40.png,,,,,,,,,,,,,,15.0
CYVR_NcLMJyiJHZ8_41.png,,,,,,,,,,,,,,10.0
EdSvWMd143U_EDDV123.png,,,,,,,,,,,,,,24.0
EdSvWMd143U_EDDV125.png,,,,,,,,,,,,,,13.0
EdSvWMd143U_EDDV126.png,,,,,,,,,,,,,,8.0
GBXp-ywH4FE_KLAX213.png,,,,,,,,,,,,,,10.0
GBXp-ywH4FE_KLAX214.png,,,,,,,,,,,,,,5.0
HBqrkEgdolc_LSZH59.png,,,,,,,,,,,,,,9.0
HBqrkEgdolc_LSZH60.png,,,,,,,,,,,,,,14.0
HBqrkEgdolc_LSZH61.png,,,,,,,,,,,,,,9.0
KIAH_nNX8QD-5aCc_57.png,,,,,,,,,,,,,,28.0
KIAH_nNX8QD-5aCc_59.png,,,,,,,,,,,,,,20.0
KIAH_nNX8QD-5aCc_61.png,,,,,,,,,,,,,,10.0
KJFK_4bYcfALapdE_28.png,,,,,,,,,,,,,,35.0
KJFK_4bYcfALapdE_32.png,,,,,,,,,,,,,,16.0
KJFK_4bYcfALapdE_33.png,,,,,,,,,,,,,,10.0
KMIA_sT2pSgVDzJk_17.png,,,,,,,,,,,,,,17.0
KMIA_sT2pSgVDzJk_18.png,,,,,,,,,,,,,,12.0
KMIA_sT2pSgVDzJk_19.png,,,,,,,,,,,,,,7.0
LFMN_rjWG3WRM5yk_41.png,,,,,,,,,,,,,,19.0
LFMN_rjWG3WRM5yk_42.png,,,,,,,,,,,,,,14.0
LFMN_rjWG3WRM5yk_43.png,,,,,,,,,,,,,,9.0
lNfwGGq_ozM_LEMD14.png,,,,,,,,,,,,,,43.0
lNfwGGq_ozM_LEMD19.png,,,,,,,,,,,,,,18.0
lNfwGGq_ozM_LEMD21.png,,,,,,,,,,,,,,8.0
oekUQOlWb5g_CYUL42.png,,,,,,,,,,,,,,8.0
qETgtQX4bV8_VRMM22.png,,,,,,,,,,,,,,39.0
qETgtQX4bV8_VRMM26.png,,,,,,,,,,,,,,20.0
qETgtQX4bV8_VRMM28.png,,,,,,,,,,,,,,11.0
Rj6xeZvPKdA_LFSB15.png,,,,,,,,,,,,,,23.0
Rj6xeZvPKdA_LFSB17.png,,,,,,,,,,,,,,13.0
RJAA_YA9pHoNGCjc_26.png,,,,,,,,,,,,,,37.0
RJAA_YA9pHoNGCjc_31.png,,,,,,,,,,,,,,12.0
RJAA_YA9pHoNGCjc_32.png,,,,,,,,,,,,,,7.0
RJTT_Cvoo6vQ5qNQ_32.png,,,,,,,,,,,,,,27.0
RJTT_Cvoo6vQ5qNQ_35.png,,,,,,,,,,,,,,12.0
RXapI8ifrfs_LCPH29.png,,,,,,,,,,,,,,33.0
RXapI8ifrfs_LCPH33.png,,,,,,,,,,,,,,13.0
s1vgWSeIXoY_LGSK19.png,,,,,,,,,,,,,,22.0
s1vgWSeIXoY_LGSK22.png,,,,,,,,,,,,,,7.0
TP1LKkqkMUM_LGSA23.png,,,,,,,,,,,,,,18.0
TP1LKkqkMUM_LGSA25.png,,,,,,,,,,,,,,8.0
WFvS6ro_QuQ_LFML18.png,,,,,,,,,,,,,,67.0
WFvS6ro_QuQ_LFML27.png,,,,,,,,,,,,,,22.0
WFvS6ro_QuQ_LFML29.png,,,,,,,,,,,,,,12.0
WQY_stjQtUw_WSSS29.png,,,,,,,,,,,,,,80.0
WQY_stjQtUw_WSSS40.png,,,,,,,,,,,,,,25.0
WQY_stjQtUw_WSSS43.png,,,,,,,,,,,,,,10.0
x3B0rnjW9fo_GCRR12.png,,,,,,,,,,,,,,49.0
x3B0rnjW9fo_GCRR16.png,,,,,,,,,,,,,,29.0
x3B0rnjW9fo_GCRR18.png,,,,,,,,,,,,,,19.0
YAzOImFB-zg_EHAM203.png,,,,,,,,,,,,,,57.0
YAzOImFB-zg_EHAM210.png,,,,,,,,,,,,,,22.0
YAzOImFB-zg_EHAM212.png,,,,,,,,,,,,,,12.0
Ymn9pfxh26c_KLAX62.png,,,,,,,,,,,,,,19.0
Ymn9pfxh26c_KLAX64.png,,,,,,,,,,,,,,9.0
Zhh8FlU-LAI_SAEZ19.png,,,,,,,,,,,,,,81.0
CYUL_06L_35_09.jpeg,,,,,,,,,,,,,3.57436,
CYUL_06L_35_10.jpeg,,,,,,,,,,,,,3.2780400000000003,
CYUL_06L_35_11.jpeg,,,,,,,,,,,,,2.88912,
CYUL_06L_35_12.jpeg,,,,,,,,,,,,,2.33352,
CYUL_06L_35_13.jpeg,,,,,,,,,,,,,2.25944,
CYUL_06L_35_14.jpeg,,,,,,,,,,,,,1.852,
CYUL_06L_35_15.jpeg,,,,,,,,,,,,,1.50012,
CYUL_06L_35_16.jpeg,,,,,,,,,,,,,1.50012,
CYUL_06L_35_17.jpeg,,,,,,,,,,,,,1.40752,
CYUL_06L_35_18.jpeg,,,,,,,,,,,,,1.2593600000000005,
CYUL_06L_35_19.jpeg,,,,,,,,,,,,,1.05564,
CYUL_06L_35_20.jpeg,,,,,,,,,,,,,0.98156,
CYUL_06L_35_21.jpeg,,,,,,,,,,,,,0.98156,
CYUL_06L_35_23.jpeg,,,,,,,,,,,,,0.5556,
CYUL_06L_35_24.jpeg,,,,,,,,,,,,,0.51856,
CYUL_06L_35_25.jpeg,,,,,,,,,,,,,0.463,
CYUL_06L_35_26.jpeg,,,,,,,,,,,,,0.44448,
CYUL_24R_35_08.jpeg,,,,,,,,,,,,,3.8892,
CYUL_24R_35_09.jpeg,,,,,,,,,,,,,3.53732,
CYUL_24R_35_10.jpeg,,,,,,,,,,,,,3.3706400000000003,
CYUL_24R_35_11.jpeg,,,,,,,,,,,,,3.31508,
CYUL_24R_35_12.jpeg,,,,,,,,,,,,,3.16692,
CYUL_24R_35_13.jpeg,,,,,,,,,,,,,2.98172,
CYUL_24R_35_14.jpeg,,,,,,,,,,,,,2.9446800000000004,
CYUL_24R_35_15.jpeg,,,,,,,,,,,,,2.37056,
CYUL_24R_35_16.jpeg,,,,,,,,,,,,,2.315,
CYUL_24R_35_17.jpeg,,,,,,,,,,,,,2.25944,
CYUL_24R_35_18.jpeg,,,,,,,,,,,,,2.18536,
CYUL_24R_35_20.jpeg,,,,,,,,,,,,,1.9446,
CYUL_24R_35_21.jpeg,,,,,,,,,,,,,1.852,
CYUL_24R_35_22.jpeg,,,,,,,,,,,,,1.61124,
CYUL_24R_35_23.jpeg,,,,,,,,,,,,,1.51864,
CYUL_24R_35_24.jpeg,,,,,,,,,,,,,1.31492,
CYUL_24R_35_25.jpeg,,,,,,,,,,,,,1.27788,
CYUL_24R_35_26.jpeg,,,,,,,,,,,,,1.2408400000000002,
CYUL_24R_35_27.jpeg,,,,,,,,,,,,,1.14824,
CYUL_24R_35_28.jpeg,,,,,,,,,,,,,0.926,
CYUL_24R_35_29.jpeg,,,,,,,,,,,,,0.88896,
CYUL_24R_35_30.jpeg,,,,,,,,,,,,,0.7963600000000001,
CYUL_24R_35_31.jpeg,,,,,,,,,,,,,0.75932,
CYUL_24R_35_32.jpeg,,,,,,,,,,,,,0.14816,
CYVR_08L_35_02.jpeg,,,,,,,,,,,,,5.037440000000001,
CYVR_08L_35_04.jpeg,,,,,,,,,,,,,4.66704,
CYVR_08L_35_05.jpeg,,,,,,,,,,,,,4.61148,
CYVR_08L_35_06.jpeg,,,,,,,,,,,,,4.48184,
CYVR_08L_35_08.jpeg,,,,,,,,,,,,,3.87068,
CYVR_08L_35_09.jpeg,,,,,,,,,,,,,3.48176,
CYVR_08L_35_11.jpeg,,,,,,,,,,,,,3.00024,
CYVR_08L_35_12.jpeg,,,,,,,,,,,,,2.27796,
CYVR_08L_35_13.jpeg,,,,,,,,,,,,,2.18536,
CYVR_08L_35_14.jpeg,,,,,,,,,,,,,2.09276,
CYVR_08L_35_16.jpeg,,,,,,,,,,,,,1.59272,
CYVR_08L_35_17.jpeg,,,,,,,,,,,,,1.51864,
CYVR_08L_35_18.jpeg,,,,,,,,,,,,,1.4260400000000002,
CYVR_08L_35_19.jpeg,,,,,,,,,,,,,1.35196,
CYVR_08L_35_20.jpeg,,,,,,,,,,,,,1.16676,
CYVR_08L_35_21.jpeg,,,,,,,,,,,,,1.09268,
CYVR_08L_35_23.jpeg,,,,,,,,,,,,,0.94452,
CYVR_08L_35_25.jpeg,,,,,,,,,,,,,0.88896,
CYVR_08L_35_27.jpeg,,,,,,,,,,,,,0.81488,
CYVR_08L_35_30.jpeg,,,,,,,,,,,,,0.44448,
CYVR_08L_35_31.jpeg,,,,,,,,,,,,,0.40744,
CYVR_26R_35_01.jpeg,,,,,,,,,,,,,5.093,
CYVR_26R_35_02.jpeg,,,,,,,,,,,,,5.037440000000001,
CYVR_26R_35_04.jpeg,,,,,,,,,,,,,4.09292,
CYVR_26R_35_05.jpeg,,,,,,,,,,,,,3.7966,
CYVR_26R_35_06.jpeg,,,,,,,,,,,,,3.75956,
CYVR_26R_35_07.jpeg,,,,,,,,,,,,,3.44472,
CYVR_26R_35_08.jpeg,,,,,,,,,,,,,3.3891600000000004,
CYVR_26R_35_09.jpeg,,,,,,,,,,,,,2.8706,
CYVR_26R_35_10.jpeg,,,,,,,,,,,,,2.57428,
CYVR_26R_35_11.jpeg,,,,,,,,,,,,,2.27796,
CYVR_26R_35_12.jpeg,,,,,,,,,,,,,2.25944,
CYVR_26R_35_13.jpeg,,,,,,,,,,,,,2.24092,
CYVR_26R_35_14.jpeg,,,,,,,,,,,,,2.09276,
CYVR_26R_35_15.jpeg,,,,,,,,,,,,,1.9816400000000003,
CYVR_26R_35_16.jpeg,,,,,,,,,,,,,1.90756,
CYVR_26R_35_17.jpeg,,,,,,,,,,,,,1.7038400000000002,
CYVR_26R_35_18.jpeg,,,,,,,,,,,,,1.44456,
CYVR_26R_35_19.jpeg,,,,,,,,,,,,,1.37048,
CYVR_26R_35_20.jpeg,,,,,,,,,,,,,1.35196,
CYVR_26R_35_21.jpeg,,,,,,,,,,,,,1.14824,
CYVR_26R_35_22.jpeg,,,,,,,,,,,,,1.03712,
CYVR_26R_35_24.jpeg,,,,,,,,,,,,,0.42596,
CYVR_26R_35_25.jpeg,,,,,,,,,,,,,0.38892,
CYYZ_05_35_01.jpeg,,,,,,,,,,,,,5.05596,
CYYZ_05_35_02.jpeg,,,,,,,,,,,,,4.40776,
CYYZ_05_35_03.jpeg,,,,,,,,,,,,,4.29664,
CYYZ_05_35_04.jpeg,,,,,,,,,,,,,3.87068,
CYYZ_05_35_06.jpeg,,,,,,,,,,,,,2.8335600000000003,
CYYZ_05_35_07.jpeg,,,,,,,,,,,,,2.75948,
CYYZ_05_35_08.jpeg,,,,,,,,,,,,,2.62984,
CYYZ_05_35_10.jpeg,,,,,,,,,,,,,2.315,
CYYZ_05_35_12.jpeg,,,,,,,,,,,,,2.25944,
CYYZ_05_35_13.jpeg,,,,,,,,,,,,,2.20388,
CYYZ_05_35_14.jpeg,,,,,,,,,,,,,2.0557200000000004,
CYYZ_05_35_16.jpeg,,,,,,,,,,,,,1.852,
CYYZ_05_35_17.jpeg,,,,,,,,,,,,,1.81496,
CYYZ_05_35_18.jpeg,,,,,,,,,,,,,1.77792,
CYYZ_05_35_19.jpeg,,,,,,,,,,,,,1.7594,
CYYZ_05_35_22.jpeg,,,,,,,,,,,,,1.2964,
CYYZ_05_35_23.jpeg,,,,,,,,,,,,,1.27788,
CYYZ_05_35_25.jpeg,,,,,,,,,,,,,1.12972,
CYYZ_05_35_26.jpeg,,,,,,,,,,,,,0.8519200000000001,
CYYZ_05_35_27.jpeg,,,,,,,,,,,,,0.72228,
CYYZ_05_35_29.jpeg,,,,,,,,,,,,,0.38892,
CYYZ_05_35_30.jpeg,,,,,,,,,,,,,0.33336,
CYYZ_05_35_31.jpeg,,,,,,,,,,,,,0.2778,
CYYZ_05_35_32.jpeg,,,,,,,,,,,,,0.1852,
CYYZ_23_35_00.jpeg,,,,,,,,,,,,,5.093,
CYYZ_23_35_03.jpeg,,,,,,,,,,,,,4.3151600000000006,
CYYZ_23_35_04.jpeg,,,,,,,,,,,,,4.14848,
CYYZ_23_35_05.jpeg,,,,,,,,,,,,,4.05588,
CYYZ_23_35_06.jpeg,,,,,,,,,,,,,3.94476,
CYYZ_23_35_07.jpeg,,,,,,,,,,,,,3.92624,
CYYZ_23_35_08.jpeg,,,,,,,,,,,,,3.90772,
CYYZ_23_35_09.jpeg,,,,,,,,,,,,,3.87068,
CYYZ_23_35_10.jpeg,,,,,,,,,,,,,3.50028,
CYYZ_23_35_11.jpeg,,,,,,,,,,,,,3.35212,
CYYZ_23_35_12.jpeg,,,,,,,,,,,,,3.31508,
CYYZ_23_35_13.jpeg,,,,,,,,,,,,,2.98172,
CYYZ_23_35_14.jpeg,,,,,,,,,,,,,2.98172,
CYYZ_23_35_15.jpeg,,,,,,,,,,,,,2.8520800000000004,
CYYZ_23_35_16.jpeg,,,,,,,,,,,,,2.7409600000000003,
CYYZ_23_35_17.jpeg,,,,,,,,,,,,,2.70392,
CYYZ_23_35_18.jpeg,,,,,,,,,,,,,2.25944,
CYYZ_23_35_19.jpeg,,,,,,,,,,,,,2.14832,
CYYZ_23_35_20.jpeg,,,,,,,,,,,,,2.00016,
CYYZ_23_35_21.jpeg,,,,,,,,,,,,,1.81496,
CYYZ_23_35_22.jpeg,,,,,,,,,,,,,1.7594,
CYYZ_23_35_23.jpeg,,,,,,,,,,,,,1.51864,
CYYZ_23_35_24.jpeg,,,,,,,,,,,,,1.50012,
CYYZ_23_35_25.jpeg,,,,,,,,,,,,,1.37048,
CYYZ_23_35_26.jpeg,,,,,,,,,,,,,1.2038000000000002,
CYYZ_23_35_27.jpeg,,,,,,,,,,,,,1.09268,
CYYZ_23_35_28.jpeg,,,,,,,,,,,,,0.90748,
CYYZ_23_35_29.jpeg,,,,,,,,,,,,,0.7963600000000001,
DAAS_27_35_01.jpeg,,,,,,,,,,,,,4.83372,
DAAS_27_35_02.jpeg,,,,,,,,,,,,,4.70408,
DAAS_27_35_03.jpeg,,,,,,,,,,,,,4.4448,
DAAS_27_35_04.jpeg,,,,,,,,,,,,,4.22256,
DAAS_27_35_06.jpeg,,,,,,,,,,,,,3.74104,
DAAS_27_35_07.jpeg,,,,,,,,,,,,,3.2965600000000004,
DAAS_27_35_08.jpeg,,,,,,,,,,,,,3.00024,
DAAS_27_35_09.jpeg,,,,,,,,,,,,,2.8706,
DAAS_27_35_10.jpeg,,,,,,,,,,,,,2.7409600000000003,
DAAS_27_35_11.jpeg,,,,,,,,,,,,,2.57428,
DAAS_27_35_12.jpeg,,,,,,,,,,,,,2.4076000000000004,
DAAS_27_35_13.jpeg,,,,,,,,,,,,,2.3890800000000003,
DAAS_27_35_14.jpeg,,,,,,,,,,,,,2.33352,
DAAS_27_35_17.jpeg,,,,,,,,,,,,,2.09276,
DAAS_27_35_18.jpeg,,,,,,,,,,,,,1.83348,
DAAS_27_35_19.jpeg,,,,,,,,,,,,,1.6853200000000002,
DAAS_27_35_20.jpeg,,,,,,,,,,,,,1.59272,
DAAS_27_35_23.jpeg,,,,,,,,,,,,,1.31492,
DAAS_27_35_24.jpeg,,,,,,,,,,,,,1.2593600000000005,
DAAS_27_35_26.jpeg,,,,,,,,,,,,,1.14824,
DAAS_27_35_27.jpeg,,,,,,,,,,,,,0.88896,
DAAS_27_35_28.jpeg,,,,,,,,,,,,,0.50004,
DAAS_27_35_30.jpeg,,,,,,,,,,,,,0.25928,
DAAS_9_35_00.jpeg,,,,,,,,,,,,,4.61148,
DAAS_9_35_01.jpeg,,,,,,,,,,,,,4.55592,
DAAS_9_35_03.jpeg,,,,,,,,,,,,,4.2596,
DAAS_9_35_04.jpeg,,,,,,,,,,,,,4.20404,
DAAS_9_35_05.jpeg,,,,,,,,,,,,,3.94476,
DAAS_9_35_06.jpeg,,,,,,,,,,,,,3.94476,
DAAS_9_35_07.jpeg,,,,,,,,,,,,,3.92624,
DAAS_9_35_08.jpeg,,,,,,,,,,,,,3.72252,
DAAS_9_35_10.jpeg,,,,,,,,,,,,,2.9261600000000003,
DAAS_9_35_11.jpeg,,,,,,,,,,,,,2.75948,
DAAS_9_35_12.jpeg,,,,,,,,,,,,,2.64836,
DAAS_9_35_13.jpeg,,,,,,,,,,,,,2.53724,
DAAS_9_35_14.jpeg,,,,,,,,,,,,,2.5187200000000005,
DAAS_9_35_15.jpeg,,,,,,,,,,,,,2.4076000000000004,
DAAS_9_35_19.jpeg,,,,,,,,,,,,,1.6853200000000002,
DAAS_9_35_20.jpeg,,,,,,,,,,,,,1.51864,
DAAS_9_35_21.jpeg,,,,,,,,,,,,,1.1112,
DAAS_9_35_22.jpeg,,,,,,,,,,,,,0.81488,
DAAS_9_35_23.jpeg,,,,,,,,,,,,,0.75932,
DAAS_9_35_27.jpeg,,,,,,,,,,,,,0.5556,
DAAS_9_35_28.jpeg,,,,,,,,,,,,,0.20372,
EDDV_09L_35_02.jpeg,,,,,,,,,,,,,3.75956,
EDDV_09L_35_03.jpeg,,,,,,,,,,,,,3.66696,
EDDV_09L_35_04.jpeg,,,,,,,,,,,,,3.57436,
EDDV_09L_35_05.jpeg,,,,,,,,,,,,,3.50028,
EDDV_09L_35_06.jpeg,,,,,,,,,,,,,3.3891600000000004,
EDDV_09L_35_07.jpeg,,,,,,,,,,,,,3.241,
EDDV_09L_35_08.jpeg,,,,,,,,,,,,,2.8706,
EDDV_09L_35_11.jpeg,,,,,,,,,,,,,2.46316,
EDDV_09L_35_13.jpeg,,,,,,,,,,,,,2.18536,
EDDV_09L_35_14.jpeg,,,,,,,,,,,,,2.11128,
EDDV_09L_35_15.jpeg,,,,,,,,,,,,,2.0186800000000003,
EDDV_09L_35_17.jpeg,,,,,,,,,,,,,1.852,
EDDV_09L_35_20.jpeg,,,,,,,,,,,,,1.35196,
EDDV_09L_35_21.jpeg,,,,,,,,,,,,,0.90748,
EDDV_09L_35_22.jpeg,,,,,,,,,,,,,0.8519200000000001,
EDDV_09L_35_23.jpeg,,,,,,,,,,,,,0.72228,
EDDV_09L_35_24.jpeg,,,,,,,,,,,,,0.48152,
EDDV_09L_35_25.jpeg,,,,,,,,,,,,,0.463,
EDDV_09L_35_27.jpeg,,,,,,,,,,,,,0.25928,
EDDV_09L_35_28.jpeg,,,,,,,,,,,,,0.12964,
EDDV_27R_35_06.jpeg,,,,,,,,,,,,,3.1484,
EDDV_27R_35_08.jpeg,,,,,,,,,,,,,2.9261600000000003,
EDDV_27R_35_09.jpeg,,,,,,,,,,,,,2.75948,
EDDV_27R_35_11.jpeg,,,,,,,,,,,,,2.5928,
EDDV_27R_35_12.jpeg,,,,,,,,,,,,,2.25944,
EDDV_27R_35_13.jpeg,,,,,,,,,,,,,2.2224,
EDDV_27R_35_14.jpeg,,,,,,,,,,,,,2.0372000000000003,
EDDV_27R_35_16.jpeg,,,,,,,,,,,,,1.6668,
EDDV_27R_35_17.jpeg,,,,,,,,,,,,,1.33344,
EDDV_27R_35_18.jpeg,,,,,,,,,,,,,1.22232,
EDDV_27R_35_19.jpeg,,,,,,,,,,,,,1.2038000000000002,
EDDV_27R_35_20.jpeg,,,,,,,,,,,,,1.14824,
EDDV_27R_35_21.jpeg,,,,,,,,,,,,,0.98156,
EDDV_27R_35_22.jpeg,,,,,,,,,,,,,0.8519200000000001,
EDDV_27R_35_23.jpeg,,,,,,,,,,,,,0.77784,
EDDV_27R_35_24.jpeg,,,,,,,,,,,,,0.77784,
EDDV_27R_35_25.jpeg,,,,,,,,,,,,,0.5741200000000001,
EDDV_27R_35_26.jpeg,,,,,,,,,,,,,0.5741200000000001,
EDDV_27R_35_27.jpeg,,,,,,,,,,,,,0.463,
EDDV_27R_35_28.jpeg,,,,,,,,,,,,,0.44448,
EDDV_27R_35_30.jpeg,,,,,,,,,,,,,0.20372,
EDDV_27R_35_31.jpeg,,,,,,,,,,,,,0.1852,
