filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
WSSS_02L_35_21.jpeg,[[ 742.7082  1173.0435   834.88556 1298.7053 ]],[[745.0 1178.0 833.0 1295.0]],[0],0.689244930245937,0.9999999999028749,0.8888750997371593,0.9999999999028749,[0.96820277],[[ 753.3676  1176.2455   827.13007 1292.4957 ]],[[ 732.04877 1169.8414   842.64105 1304.9149 ]],1.0,14938.086,1.00008,
SAEZ_35_35_27.jpeg,[[ 540.27295  954.2303   764.93665 1102.2303 ]],[[509.0 960.0 766.0 1113.0]],[0],0.8257209811399522,0.8923779771458826,0.7867100294662823,0.8126445260476778,[0.9613429],[[ 550.9324   957.4323   757.18115 1096.0208 ]],[[ 529.6135   951.02826  772.69214 1108.44   ]],0.0,38263.414,0.463,
LFRN_28_35_24.jpeg,[[ 405.14197 1123.8721   866.17065 1362.4075 ]],[[401.0 1128.0 878.0 1365.0]],[0],0.9352596292895521,0.9914594286305118,0.9401182957168068,0.955944487156781,[0.9663402],[[ 415.8014  1127.0741   858.41516 1356.1979 ]],[[ 394.48254 1120.67     873.92615 1368.6171 ]],0.0,118876.62,0.6482,
RPMD_5_35_09.jpeg,[[1234.5057 1151.9364 1289.2804 1196.5018]],[[1233.9999999999998 1150.0 1278.9999999999998 1199.0]],[0],0.5581490893016419,0.9999999995464853,0.7445715691183127,0.8992770679119348,[0.83326876],[[1245.1652 1155.1384 1281.5249 1190.2922]],[[1223.8463 1148.7344 1297.0359 1202.7114]],1.0,3950.5574,2.79652,
0fiHJrxfJPE_KSFO35.png,,,,,,,,,,,,,,40.0
0fiHJrxfJPE_KSFO37.png,,,,,,,,,,,,,,25.0
0fiHJrxfJPE_KSFO39.png,,,,,,,,,,,,,,15.0
17MUtbOfdNQ_LICJ36.png,,,,,,,,,,,,,,17.0
17MUtbOfdNQ_LICJ38.png,,,,,,,,,,,,,,7.0
98X64I_4ljk_LPPT32.png,,,,,,,,,,,,,,35.0
98X64I_4ljk_LPPT36.png,,,,,,,,,,,,,,15.0
a8wAzQ-7HUY_LIRN25.png,,,,,,,,,,,,,,18.0
a8wAzQ-7HUY_LIRN27.png,,,,,,,,,,,,,,8.0
aJmW2DAGVg8_LPPT41.png,,,,,,,,,,,,,,18.0
aJmW2DAGVg8_LPPT43.png,,,,,,,,,,,,,,8.0
KSFO_lL9NcuBRa-Y_21.png,,,,,,,,,,,,,,45.0
KSFO_lL9NcuBRa-Y_25.png,,,,,,,,,,,,,,25.0
KSFO_lL9NcuBRa-Y_28.png,,,,,,,,,,,,,,12.0
MxbqrnUApaE_LWSK16.png,,,,,,,,,,,,,,22.0
MxbqrnUApaE_LWSK18.png,,,,,,,,,,,,,,12.0
MxbqrnUApaE_LWSK19.png,,,,,,,,,,,,,,7.0
1Qw7NtqURJ008.png,,,,,,,,,,,,,,60.0
1Qw7NtqURJ017.png,,,,,,,,,,,,,,15.0
DSHCxCMrNAg_LGAV15.png,,,,,,,,,,,,,,28.0
DSHCxCMrNAg_LGAV18.png,,,,,,,,,,,,,,13.0
LFPO_CC-lSLLiueE_22.png,,,,,,,,,,,,,,29.0
LFPO_CC-lSLLiueE_23.png,,,,,,,,,,,,,,24.0
mg7v0EMfJ74_ZBAA47.png,,,,,,,,,,,,,,11.0
nsISkrpFpz4_VHHH29.png,,,,,,,,,,,,,,22.0
nsISkrpFpz4_VHHH31.png,,,,,,,,,,,,,,12.0
nsISkrpFpz4_VHHH32.png,,,,,,,,,,,,,,7.0
O1572aRqBuo_MDSD69.png,,,,,,,,,,,,,,30.0
O1572aRqBuo_MDSD70.png,,,,,,,,,,,,,,18.0
O1572aRqBuo_MDSD71.png,,,,,,,,,,,,,,8.0
RJTT_Cvoo6vQ5qNQ_26.png,,,,,,,,,,,,,,60.0
RXapI8ifrfs_LCPH05.png,,,,,,,,,,,,,,153.0
UbPJcYKDwpM_LSZH44.png,,,,,,,,,,,,,,42.0
UbPJcYKDwpM_LSZH49.png,,,,,,,,,,,,,,17.0
UbPJcYKDwpM_LSZH51.png,,,,,,,,,,,,,,7.0
Zhh8FlU-LAI_SAEZ24.png,,,,,,,,,,,,,,55.0
Zhh8FlU-LAI_SAEZ30.png,,,,,,,,,,,,,,26.0
_s7dMevNUqA_OMDB37.png,,,,,,,,,,,,,,20.0
_s7dMevNUqA_OMDB38.png,,,,,,,,,,,,,,10.0
0CLSYZPFbTg_LTAI20.png,,,,,,,,,,,,,,30.0
0CLSYZPFbTg_LTAI22.png,,,,,,,,,,,,,,20.0
0CLSYZPFbTg_LTAI24.png,,,,,,,,,,,,,,10.0
3VrwyzGRCCc_LGKR19.png,,,,,,,,,,,,,,27.0
3VrwyzGRCCc_LGKR22.png,,,,,,,,,,,,,,12.0
3VrwyzGRCCc_LGKR23.png,,,,,,,,,,,,,,8.0
CYVR_NcLMJyiJHZ8_33.png,,,,,,,,,,,,,,50.0
CYVR_NcLMJyiJHZ8_40.png,,,,,,,,,,,,,,15.0
CYVR_NcLMJyiJHZ8_41.png,,,,,,,,,,,,,,10.0
EdSvWMd143U_EDDV123.png,,,,,,,,,,,,,,24.0
EdSvWMd143U_EDDV125.png,,,,,,,,,,,,,,13.0
EdSvWMd143U_EDDV126.png,,,,,,,,,,,,,,8.0
GBXp-ywH4FE_KLAX213.png,,,,,,,,,,,,,,10.0
GBXp-ywH4FE_KLAX214.png,,,,,,,,,,,,,,5.0
HBqrkEgdolc_LSZH59.png,,,,,,,,,,,,,,9.0
HBqrkEgdolc_LSZH60.png,,,,,,,,,,,,,,14.0
HBqrkEgdolc_LSZH61.png,,,,,,,,,,,,,,9.0
KIAH_nNX8QD-5aCc_57.png,,,,,,,,,,,,,,28.0
KIAH_nNX8QD-5aCc_59.png,,,,,,,,,,,,,,20.0
KIAH_nNX8QD-5aCc_61.png,,,,,,,,,,,,,,10.0
KJFK_4bYcfALapdE_28.png,,,,,,,,,,,,,,35.0
KJFK_4bYcfALapdE_32.png,,,,,,,,,,,,,,16.0
KJFK_4bYcfALapdE_33.png,,,,,,,,,,,,,,10.0
KMIA_sT2pSgVDzJk_17.png,,,,,,,,,,,,,,17.0
KMIA_sT2pSgVDzJk_18.png,,,,,,,,,,,,,,12.0
KMIA_sT2pSgVDzJk_19.png,,,,,,,,,,,,,,7.0
LFMN_rjWG3WRM5yk_41.png,,,,,,,,,,,,,,19.0
LFMN_rjWG3WRM5yk_42.png,,,,,,,,,,,,,,14.0
LFMN_rjWG3WRM5yk_43.png,,,,,,,,,,,,,,9.0
lNfwGGq_ozM_LEMD14.png,,,,,,,,,,,,,,43.0
lNfwGGq_ozM_LEMD19.png,,,,,,,,,,,,,,18.0
lNfwGGq_ozM_LEMD21.png,,,,,,,,,,,,,,8.0
oekUQOlWb5g_CYUL42.png,,,,,,,,,,,,,,8.0
qETgtQX4bV8_VRMM22.png,,,,,,,,,,,,,,39.0
qETgtQX4bV8_VRMM26.png,,,,,,,,,,,,,,20.0
qETgtQX4bV8_VRMM28.png,,,,,,,,,,,,,,11.0
Rj6xeZvPKdA_LFSB15.png,,,,,,,,,,,,,,23.0
Rj6xeZvPKdA_LFSB17.png,,,,,,,,,,,,,,13.0
RJAA_YA9pHoNGCjc_26.png,,,,,,,,,,,,,,37.0
RJAA_YA9pHoNGCjc_31.png,,,,,,,,,,,,,,12.0
RJAA_YA9pHoNGCjc_32.png,,,,,,,,,,,,,,7.0
RJTT_Cvoo6vQ5qNQ_32.png,,,,,,,,,,,,,,27.0
RJTT_Cvoo6vQ5qNQ_35.png,,,,,,,,,,,,,,12.0
RXapI8ifrfs_LCPH29.png,,,,,,,,,,,,,,33.0
RXapI8ifrfs_LCPH33.png,,,,,,,,,,,,,,13.0
s1vgWSeIXoY_LGSK19.png,,,,,,,,,,,,,,22.0
s1vgWSeIXoY_LGSK22.png,,,,,,,,,,,,,,7.0
TP1LKkqkMUM_LGSA23.png,,,,,,,,,,,,,,18.0
TP1LKkqkMUM_LGSA25.png,,,,,,,,,,,,,,8.0
WFvS6ro_QuQ_LFML18.png,,,,,,,,,,,,,,67.0
WFvS6ro_QuQ_LFML27.png,,,,,,,,,,,,,,22.0
WFvS6ro_QuQ_LFML29.png,,,,,,,,,,,,,,12.0
WQY_stjQtUw_WSSS29.png,,,,,,,,,,,,,,80.0
WQY_stjQtUw_WSSS40.png,,,,,,,,,,,,,,25.0
WQY_stjQtUw_WSSS43.png,,,,,,,,,,,,,,10.0
x3B0rnjW9fo_GCRR12.png,,,,,,,,,,,,,,49.0
x3B0rnjW9fo_GCRR16.png,,,,,,,,,,,,,,29.0
x3B0rnjW9fo_GCRR18.png,,,,,,,,,,,,,,19.0
YAzOImFB-zg_EHAM203.png,,,,,,,,,,,,,,57.0
YAzOImFB-zg_EHAM210.png,,,,,,,,,,,,,,22.0
YAzOImFB-zg_EHAM212.png,,,,,,,,,,,,,,12.0
Ymn9pfxh26c_KLAX62.png,,,,,,,,,,,,,,19.0
Ymn9pfxh26c_KLAX64.png,,,,,,,,,,,,,,9.0
Zhh8FlU-LAI_SAEZ19.png,,,,,,,,,,,,,,81.0
CYUL_06L_35_09.jpeg,,,,,,,,,,,,,3.57436,
CYUL_06L_35_10.jpeg,,,,,,,,,,,,,3.2780400000000003,
CYUL_06L_35_11.jpeg,,,,,,,,,,,,,2.88912,
CYUL_06L_35_12.jpeg,,,,,,,,,,,,,2.33352,
CYUL_06L_35_13.jpeg,,,,,,,,,,,,,2.25944,
CYUL_06L_35_14.jpeg,,,,,,,,,,,,,1.852,
CYUL_06L_35_15.jpeg,,,,,,,,,,,,,1.50012,
CYUL_06L_35_16.jpeg,,,,,,,,,,,,,1.50012,
CYUL_06L_35_17.jpeg,,,,,,,,,,,,,1.40752,
CYUL_06L_35_18.jpeg,,,,,,,,,,,,,1.2593600000000005,
CYUL_06L_35_19.jpeg,,,,,,,,,,,,,1.05564,
CYUL_06L_35_20.jpeg,,,,,,,,,,,,,0.98156,
CYUL_06L_35_21.jpeg,,,,,,,,,,,,,0.98156,
CYUL_06L_35_23.jpeg,,,,,,,,,,,,,0.5556,
CYUL_06L_35_24.jpeg,,,,,,,,,,,,,0.51856,
CYUL_06L_35_25.jpeg,,,,,,,,,,,,,0.463,
CYUL_06L_35_26.jpeg,,,,,,,,,,,,,0.44448,
CYUL_24R_35_08.jpeg,,,,,,,,,,,,,3.8892,
CYUL_24R_35_09.jpeg,,,,,,,,,,,,,3.53732,
CYUL_24R_35_10.jpeg,,,,,,,,,,,,,3.3706400000000003,
CYUL_24R_35_11.jpeg,,,,,,,,,,,,,3.31508,
CYUL_24R_35_12.jpeg,,,,,,,,,,,,,3.16692,
CYUL_24R_35_13.jpeg,,,,,,,,,,,,,2.98172,
CYUL_24R_35_14.jpeg,,,,,,,,,,,,,2.9446800000000004,
CYUL_24R_35_15.jpeg,,,,,,,,,,,,,2.37056,
CYUL_24R_35_16.jpeg,,,,,,,,,,,,,2.315,
CYUL_24R_35_17.jpeg,,,,,,,,,,,,,2.25944,
CYUL_24R_35_18.jpeg,,,,,,,,,,,,,2.18536,
CYUL_24R_35_20.jpeg,,,,,,,,,,,,,1.9446,
CYUL_24R_35_21.jpeg,,,,,,,,,,,,,1.852,
CYUL_24R_35_22.jpeg,,,,,,,,,,,,,1.61124,
CYUL_24R_35_23.jpeg,,,,,,,,,,,,,1.51864,
CYUL_24R_35_24.jpeg,,,,,,,,,,,,,1.31492,
CYUL_24R_35_25.jpeg,,,,,,,,,,,,,1.27788,
CYUL_24R_35_26.jpeg,,,,,,,,,,,,,1.2408400000000002,
CYUL_24R_35_27.jpeg,,,,,,,,,,,,,1.14824,
CYUL_24R_35_28.jpeg,,,,,,,,,,,,,0.926,
CYUL_24R_35_29.jpeg,,,,,,,,,,,,,0.88896,
CYUL_24R_35_30.jpeg,,,,,,,,,,,,,0.7963600000000001,
CYUL_24R_35_31.jpeg,,,,,,,,,,,,,0.75932,
CYUL_24R_35_32.jpeg,,,,,,,,,,,,,0.14816,
CYVR_08L_35_02.jpeg,,,,,,,,,,,,,5.037440000000001,
CYVR_08L_35_04.jpeg,,,,,,,,,,,,,4.66704,
CYVR_08L_35_05.jpeg,,,,,,,,,,,,,4.61148,
CYVR_08L_35_06.jpeg,,,,,,,,,,,,,4.48184,
CYVR_08L_35_08.jpeg,,,,,,,,,,,,,3.87068,
CYVR_08L_35_09.jpeg,,,,,,,,,,,,,3.48176,
CYVR_08L_35_11.jpeg,,,,,,,,,,,,,3.00024,
CYVR_08L_35_12.jpeg,,,,,,,,,,,,,2.27796,
CYVR_08L_35_13.jpeg,,,,,,,,,,,,,2.18536,
CYVR_08L_35_14.jpeg,,,,,,,,,,,,,2.09276,
CYVR_08L_35_16.jpeg,,,,,,,,,,,,,1.59272,
CYVR_08L_35_17.jpeg,,,,,,,,,,,,,1.51864,
CYVR_08L_35_18.jpeg,,,,,,,,,,,,,1.4260400000000002,
CYVR_08L_35_19.jpeg,,,,,,,,,,,,,1.35196,
CYVR_08L_35_20.jpeg,,,,,,,,,,,,,1.16676,
CYVR_08L_35_21.jpeg,,,,,,,,,,,,,1.09268,
CYVR_08L_35_23.jpeg,,,,,,,,,,,,,0.94452,
CYVR_08L_35_25.jpeg,,,,,,,,,,,,,0.88896,
CYVR_08L_35_27.jpeg,,,,,,,,,,,,,0.81488,
CYVR_08L_35_30.jpeg,,,,,,,,,,,,,0.44448,
CYVR_08L_35_31.jpeg,,,,,,,,,,,,,0.40744,
CYVR_26R_35_01.jpeg,,,,,,,,,,,,,5.093,
CYVR_26R_35_02.jpeg,,,,,,,,,,,,,5.037440000000001,
CYVR_26R_35_04.jpeg,,,,,,,,,,,,,4.09292,
CYVR_26R_35_05.jpeg,,,,,,,,,,,,,3.7966,
CYVR_26R_35_06.jpeg,,,,,,,,,,,,,3.75956,
CYVR_26R_35_07.jpeg,,,,,,,,,,,,,3.44472,
CYVR_26R_35_08.jpeg,,,,,,,,,,,,,3.3891600000000004,
CYVR_26R_35_09.jpeg,,,,,,,,,,,,,2.8706,
CYVR_26R_35_10.jpeg,,,,,,,,,,,,,2.57428,
CYVR_26R_35_11.jpeg,,,,,,,,,,,,,2.27796,
CYVR_26R_35_12.jpeg,,,,,,,,,,,,,2.25944,
CYVR_26R_35_13.jpeg,,,,,,,,,,,,,2.24092,
CYVR_26R_35_14.jpeg,,,,,,,,,,,,,2.09276,
CYVR_26R_35_15.jpeg,,,,,,,,,,,,,1.9816400000000003,
CYVR_26R_35_16.jpeg,,,,,,,,,,,,,1.90756,
CYVR_26R_35_17.jpeg,,,,,,,,,,,,,1.7038400000000002,
CYVR_26R_35_18.jpeg,,,,,,,,,,,,,1.44456,
CYVR_26R_35_19.jpeg,,,,,,,,,,,,,1.37048,
CYVR_26R_35_20.jpeg,,,,,,,,,,,,,1.35196,
CYVR_26R_35_21.jpeg,,,,,,,,,,,,,1.14824,
CYVR_26R_35_22.jpeg,,,,,,,,,,,,,1.03712,
CYVR_26R_35_24.jpeg,,,,,,,,,,,,,0.42596,
CYVR_26R_35_25.jpeg,,,,,,,,,,,,,0.38892,
CYYZ_05_35_01.jpeg,,,,,,,,,,,,,5.05596,
CYYZ_05_35_02.jpeg,,,,,,,,,,,,,4.40776,
CYYZ_05_35_03.jpeg,,,,,,,,,,,,,4.29664,
CYYZ_05_35_04.jpeg,,,,,,,,,,,,,3.87068,
CYYZ_05_35_06.jpeg,,,,,,,,,,,,,2.8335600000000003,
CYYZ_05_35_07.jpeg,,,,,,,,,,,,,2.75948,
CYYZ_05_35_08.jpeg,,,,,,,,,,,,,2.62984,
CYYZ_05_35_10.jpeg,,,,,,,,,,,,,2.315,
CYYZ_05_35_12.jpeg,,,,,,,,,,,,,2.25944,
CYYZ_05_35_13.jpeg,,,,,,,,,,,,,2.20388,
CYYZ_05_35_14.jpeg,,,,,,,,,,,,,2.0557200000000004,
CYYZ_05_35_16.jpeg,,,,,,,,,,,,,1.852,
CYYZ_05_35_17.jpeg,,,,,,,,,,,,,1.81496,
CYYZ_05_35_18.jpeg,,,,,,,,,,,,,1.77792,
CYYZ_05_35_19.jpeg,,,,,,,,,,,,,1.7594,
CYYZ_05_35_22.jpeg,,,,,,,,,,,,,1.2964,
CYYZ_05_35_23.jpeg,,,,,,,,,,,,,1.27788,
CYYZ_05_35_25.jpeg,,,,,,,,,,,,,1.12972,
CYYZ_05_35_26.jpeg,,,,,,,,,,,,,0.8519200000000001,
CYYZ_05_35_27.jpeg,,,,,,,,,,,,,0.72228,
CYYZ_05_35_29.jpeg,,,,,,,,,,,,,0.38892,
CYYZ_05_35_30.jpeg,,,,,,,,,,,,,0.33336,
CYYZ_05_35_31.jpeg,,,,,,,,,,,,,0.2778,
CYYZ_05_35_32.jpeg,,,,,,,,,,,,,0.1852,
CYYZ_23_35_00.jpeg,,,,,,,,,,,,,5.093,
CYYZ_23_35_03.jpeg,,,,,,,,,,,,,4.3151600000000006,
CYYZ_23_35_04.jpeg,,,,,,,,,,,,,4.14848,
CYYZ_23_35_05.jpeg,,,,,,,,,,,,,4.05588,
CYYZ_23_35_06.jpeg,,,,,,,,,,,,,3.94476,
CYYZ_23_35_07.jpeg,,,,,,,,,,,,,3.92624,
CYYZ_23_35_08.jpeg,,,,,,,,,,,,,3.90772,
CYYZ_23_35_09.jpeg,,,,,,,,,,,,,3.87068,
CYYZ_23_35_10.jpeg,,,,,,,,,,,,,3.50028,
CYYZ_23_35_11.jpeg,,,,,,,,,,,,,3.35212,
CYYZ_23_35_12.jpeg,,,,,,,,,,,,,3.31508,
CYYZ_23_35_13.jpeg,,,,,,,,,,,,,2.98172,
CYYZ_23_35_14.jpeg,,,,,,,,,,,,,2.98172,
CYYZ_23_35_15.jpeg,,,,,,,,,,,,,2.8520800000000004,
CYYZ_23_35_16.jpeg,,,,,,,,,,,,,2.7409600000000003,
CYYZ_23_35_17.jpeg,,,,,,,,,,,,,2.70392,
CYYZ_23_35_18.jpeg,,,,,,,,,,,,,2.25944,
CYYZ_23_35_19.jpeg,,,,,,,,,,,,,2.14832,
CYYZ_23_35_20.jpeg,,,,,,,,,,,,,2.00016,
CYYZ_23_35_21.jpeg,,,,,,,,,,,,,1.81496,
CYYZ_23_35_22.jpeg,,,,,,,,,,,,,1.7594,
CYYZ_23_35_23.jpeg,,,,,,,,,,,,,1.51864,
CYYZ_23_35_24.jpeg,,,,,,,,,,,,,1.50012,
CYYZ_23_35_25.jpeg,,,,,,,,,,,,,1.37048,
CYYZ_23_35_26.jpeg,,,,,,,,,,,,,1.2038000000000002,
CYYZ_23_35_27.jpeg,,,,,,,,,,,,,1.09268,
CYYZ_23_35_28.jpeg,,,,,,,,,,,,,0.90748,
CYYZ_23_35_29.jpeg,,,,,,,,,,,,,0.7963600000000001,
DAAS_27_35_01.jpeg,,,,,,,,,,,,,4.83372,
DAAS_27_35_02.jpeg,,,,,,,,,,,,,4.70408,
DAAS_27_35_03.jpeg,,,,,,,,,,,,,4.4448,
DAAS_27_35_04.jpeg,,,,,,,,,,,,,4.22256,
DAAS_27_35_06.jpeg,,,,,,,,,,,,,3.74104,
DAAS_27_35_07.jpeg,,,,,,,,,,,,,3.2965600000000004,
DAAS_27_35_08.jpeg,,,,,,,,,,,,,3.00024,
DAAS_27_35_09.jpeg,,,,,,,,,,,,,2.8706,
DAAS_27_35_10.jpeg,,,,,,,,,,,,,2.7409600000000003,
DAAS_27_35_11.jpeg,,,,,,,,,,,,,2.57428,
DAAS_27_35_12.jpeg,,,,,,,,,,,,,2.4076000000000004,
DAAS_27_35_13.jpeg,,,,,,,,,,,,,2.3890800000000003,
DAAS_27_35_14.jpeg,,,,,,,,,,,,,2.33352,
DAAS_27_35_17.jpeg,,,,,,,,,,,,,2.09276,
DAAS_27_35_18.jpeg,,,,,,,,,,,,,1.83348,
DAAS_27_35_19.jpeg,,,,,,,,,,,,,1.6853200000000002,
DAAS_27_35_20.jpeg,,,,,,,,,,,,,1.59272,
DAAS_27_35_23.jpeg,,,,,,,,,,,,,1.31492,
DAAS_27_35_24.jpeg,,,,,,,,,,,,,1.2593600000000005,
DAAS_27_35_26.jpeg,,,,,,,,,,,,,1.14824,
DAAS_27_35_27.jpeg,,,,,,,,,,,,,0.88896,
DAAS_27_35_28.jpeg,,,,,,,,,,,,,0.50004,
DAAS_27_35_30.jpeg,,,,,,,,,,,,,0.25928,
DAAS_9_35_00.jpeg,,,,,,,,,,,,,4.61148,
DAAS_9_35_01.jpeg,,,,,,,,,,,,,4.55592,
DAAS_9_35_03.jpeg,,,,,,,,,,,,,4.2596,
DAAS_9_35_04.jpeg,,,,,,,,,,,,,4.20404,
DAAS_9_35_05.jpeg,,,,,,,,,,,,,3.94476,
DAAS_9_35_06.jpeg,,,,,,,,,,,,,3.94476,
DAAS_9_35_07.jpeg,,,,,,,,,,,,,3.92624,
DAAS_9_35_08.jpeg,,,,,,,,,,,,,3.72252,
DAAS_9_35_10.jpeg,,,,,,,,,,,,,2.9261600000000003,
DAAS_9_35_12.jpeg,,,,,,,,,,,,,2.64836,
DAAS_9_35_13.jpeg,,,,,,,,,,,,,2.53724,
DAAS_9_35_14.jpeg,,,,,,,,,,,,,2.5187200000000005,
DAAS_9_35_15.jpeg,,,,,,,,,,,,,2.4076000000000004,
DAAS_9_35_19.jpeg,,,,,,,,,,,,,1.6853200000000002,
DAAS_9_35_20.jpeg,,,,,,,,,,,,,1.51864,
DAAS_9_35_21.jpeg,,,,,,,,,,,,,1.1112,
DAAS_9_35_22.jpeg,,,,,,,,,,,,,0.81488,
DAAS_9_35_23.jpeg,,,,,,,,,,,,,0.75932,
DAAS_9_35_27.jpeg,,,,,,,,,,,,,0.5556,
DAAS_9_35_28.jpeg,,,,,,,,,,,,,0.20372,
EDDV_09L_35_02.jpeg,,,,,,,,,,,,,3.75956,
EDDV_09L_35_03.jpeg,,,,,,,,,,,,,3.66696,
EDDV_09L_35_04.jpeg,,,,,,,,,,,,,3.57436,
EDDV_09L_35_05.jpeg,,,,,,,,,,,,,3.50028,
EDDV_09L_35_06.jpeg,,,,,,,,,,,,,3.3891600000000004,
EDDV_09L_35_07.jpeg,,,,,,,,,,,,,3.241,
EDDV_09L_35_08.jpeg,,,,,,,,,,,,,2.8706,
EDDV_09L_35_11.jpeg,,,,,,,,,,,,,2.46316,
EDDV_09L_35_13.jpeg,,,,,,,,,,,,,2.18536,
EDDV_09L_35_14.jpeg,,,,,,,,,,,,,2.11128,
EDDV_09L_35_15.jpeg,,,,,,,,,,,,,2.0186800000000003,
EDDV_09L_35_17.jpeg,,,,,,,,,,,,,1.852,
EDDV_09L_35_20.jpeg,,,,,,,,,,,,,1.35196,
EDDV_09L_35_21.jpeg,,,,,,,,,,,,,0.90748,
EDDV_09L_35_22.jpeg,,,,,,,,,,,,,0.8519200000000001,
EDDV_09L_35_23.jpeg,,,,,,,,,,,,,0.72228,
EDDV_09L_35_24.jpeg,,,,,,,,,,,,,0.48152,
EDDV_09L_35_25.jpeg,,,,,,,,,,,,,0.463,
EDDV_09L_35_27.jpeg,,,,,,,,,,,,,0.25928,
EDDV_09L_35_28.jpeg,,,,,,,,,,,,,0.12964,
EDDV_27R_35_06.jpeg,,,,,,,,,,,,,3.1484,
EDDV_27R_35_08.jpeg,,,,,,,,,,,,,2.9261600000000003,
EDDV_27R_35_09.jpeg,,,,,,,,,,,,,2.75948,
EDDV_27R_35_11.jpeg,,,,,,,,,,,,,2.5928,
EDDV_27R_35_12.jpeg,,,,,,,,,,,,,2.25944,
EDDV_27R_35_13.jpeg,,,,,,,,,,,,,2.2224,
EDDV_27R_35_14.jpeg,,,,,,,,,,,,,2.0372000000000003,
EDDV_27R_35_16.jpeg,,,,,,,,,,,,,1.6668,
EDDV_27R_35_17.jpeg,,,,,,,,,,,,,1.33344,
EDDV_27R_35_18.jpeg,,,,,,,,,,,,,1.22232,
EDDV_27R_35_19.jpeg,,,,,,,,,,,,,1.2038000000000002,
EDDV_27R_35_20.jpeg,,,,,,,,,,,,,1.14824,
EDDV_27R_35_21.jpeg,,,,,,,,,,,,,0.98156,
EDDV_27R_35_22.jpeg,,,,,,,,,,,,,0.8519200000000001,
EDDV_27R_35_23.jpeg,,,,,,,,,,,,,0.77784,
EDDV_27R_35_24.jpeg,,,,,,,,,,,,,0.77784,
EDDV_27R_35_25.jpeg,,,,,,,,,,,,,0.5741200000000001,
EDDV_27R_35_26.jpeg,,,,,,,,,,,,,0.5741200000000001,
EDDV_27R_35_27.jpeg,,,,,,,,,,,,,0.463,
EDDV_27R_35_28.jpeg,,,,,,,,,,,,,0.44448,
EDDV_27R_35_30.jpeg,,,,,,,,,,,,,0.20372,
EDDV_27R_35_31.jpeg,,,,,,,,,,,,,0.1852,
EHAM_18R_35_01.jpeg,,,,,,,,,,,,,5.16708,
EHAM_18R_35_02.jpeg,,,,,,,,,,,,,5.11152,
EHAM_18R_35_03.jpeg,,,,,,,,,,,,,5.037440000000001,
EHAM_18R_35_04.jpeg,,,,,,,,,,,,,4.9263200000000005,
EHAM_18R_35_05.jpeg,,,,,,,,,,,,,4.574440000000001,
EHAM_18R_35_08.jpeg,,,,,,,,,,,,,4.2596,
EHAM_18R_35_09.jpeg,,,,,,,,,,,,,3.90772,
EHAM_18R_35_10.jpeg,,,,,,,,,,,,,3.87068,
EHAM_18R_35_11.jpeg,,,,,,,,,,,,,3.09284,
EHAM_18R_35_12.jpeg,,,,,,,,,,,,,3.03728,
EHAM_18R_35_13.jpeg,,,,,,,,,,,,,2.9446800000000004,
EHAM_18R_35_16.jpeg,,,,,,,,,,,,,2.5002000000000004,
EHAM_18R_35_17.jpeg,,,,,,,,,,,,,2.14832,
EHAM_18R_35_18.jpeg,,,,,,,,,,,,,2.11128,
EHAM_18R_35_19.jpeg,,,,,,,,,,,,,1.88904,
EHAM_18R_35_20.jpeg,,,,,,,,,,,,,1.81496,
EHAM_18R_35_25.jpeg,,,,,,,,,,,,,0.6852400000000001,
EHAM_18R_35_26.jpeg,,,,,,,,,,,,,0.66672,
EHAM_18R_35_27.jpeg,,,,,,,,,,,,,0.35188,
EHAM_18R_35_29.jpeg,,,,,,,,,,,,,0.31484,
EHAM_18R_35_30.jpeg,,,,,,,,,,,,,0.14816,
EHAM_36L_35_00.jpeg,,,,,,,,,,,,,4.87076,
EHAM_36L_35_01.jpeg,,,,,,,,,,,,,4.75964,
EHAM_36L_35_02.jpeg,,,,,,,,,,,,,4.74112,
EHAM_36L_35_03.jpeg,,,,,,,,,,,,,4.537400000000001,
EHAM_36L_35_04.jpeg,,,,,,,,,,,,,4.500360000000001,
EHAM_36L_35_05.jpeg,,,,,,,,,,,,,3.75956,
EHAM_36L_35_06.jpeg,,,,,,,,,,,,,3.55584,
EHAM_36L_35_07.jpeg,,,,,,,,,,,,,3.50028,
EHAM_36L_35_09.jpeg,,,,,,,,,,,,,3.07432,
EHAM_36L_35_10.jpeg,,,,,,,,,,,,,3.03728,
EHAM_36L_35_11.jpeg,,,,,,,,,,,,,2.7409600000000003,
EHAM_36L_35_12.jpeg,,,,,,,,,,,,,2.4076000000000004,
EHAM_36L_35_14.jpeg,,,,,,,,,,,,,2.33352,
EHAM_36L_35_15.jpeg,,,,,,,,,,,,,2.2964800000000003,
EHAM_36L_35_17.jpeg,,,,,,,,,,,,,2.00016,
EHAM_36L_35_18.jpeg,,,,,,,,,,,,,1.6482800000000002,
EHAM_36L_35_19.jpeg,,,,,,,,,,,,,1.51864,
EHAM_36L_35_20.jpeg,,,,,,,,,,,,,1.31492,
EHAM_36L_35_21.jpeg,,,,,,,,,,,,,1.18528,
EHAM_36L_35_22.jpeg,,,,,,,,,,,,,1.00008,
